alg,instance,cycle,budget,risk,fit,solution
ILS,nrp4,29,30,40,0.6530571086943232,[S-S--SS---SS-S-----SS-SSS-S-SSSSSS---S---SS---S-S-S--SS-S-S----S-SS-S-S-----S--S-SS-S--SS-SS--SSS-S-SSS-SSS-SSSSSSS--S------S--SS----SSSS-S-S--S--S----S---SS--S----SS-S--S-SSS-S--S-----S-SSS-SS----S----SSS-SS---S--S-S-SSSSS---S-S----SSS---S----SS-SSS-SS-S-SS-S-S--S-S-S-S--SS--S-SS-SS-S-S---SSSSS-----SSS--S-----SS----SS-SSS-SSS--SS-SSS-SSS-S-SS-S-S-------S-----S-S---S--------S-SS--S----SSSS--SSSS-SS-S--S-SSS--------SS-S-S-S---SSSS---SS--S---SSS-SSSSS-S---S--S----S-SSSSS------S--SS-SS-----SS--SS-SS----S-S-----SSSS--S--S-S-----S--S--S-SS-S-S-----S--SSSSSSSS-SSS--SSSS----S---------SS--S-SS-----S-SSSSS--SSS---S--SS-SS--S--SS-SS-SS-SSSS---SSS--S-S-S--SSSS-S--SSS-S--S-S-SSSSS---S------S----SSSSS-S-S-SS-SSS-S-S--SSS---S----SS-SSSS-S----S-------SSSS]
VISILS,nrp4,0,30,40,0.6552770458388176,[S-S--SS---S--S-----SS-S-S-S-S-S--S-S-S---SS---S-S-S--S--S-S----S-SS-S-S-----S--S-SSSS-SSS-SS--SSS-SSSSS-SSS--SSSSSS--S------S--SS----SSSS-S-S--S-------S---SS--SS---SS-S--S-SSS-S-----S--S-SSS-SS--S-S----SS-SSS---S----S-S-SSS---S-S----SSS---S----SS-SSS-SS-S-SS-S-S--S-S-S----SS--S-SS-SS-S-S---SSSSS-----SSS--S-----SSS---SSSSSS-SSS-S-S-SSS-SSS-S-SS-S-S-S-----S-----S-S---S-------SS-SS------SSSSS--SSSS-SS-S--S-SSS--------SS-S-S-S---SSSS---SS--S---SSS-SSSS--S---S-SS----S-SSS-S---S--S--SS-SS--S--S---SS-SS------S----SSSS---S--S-S-----S-SS--S-SS-S-SS----S----SSS-SS-SSS--SSSS----S---------SSS-S-SS-----S-SSSSS--SSS---S--SS-SS--S--SS-SS----SSSS---SSS--SSS-S--SSSS-S--S-S----S-S-SSSSS--SS------S----SSSSS-S-S-SS-SSS-SSS--SSS---S---SSS-SSSS-S----S--S----SSS-]
VISILS,nrp4,1,30,40,0.6526884812246744,[S-S--SS---SS-S-----SS-SSS-S-SSS--S-S-S--SSS---S-S-S--SS-S-S----S-SS-S-S-----S--S-SS---SS--SS--SSS-S-S-S-SSS--SSSSSS--S-S----S--SS--S-SSSS---S--S-------S---SS-------SSSS--S-SSS-S--S--S--S-SSS-SS----S----SSSSSS---S--S-S-S-SSS---S-S----SS----SS---SS-SSS-SS-S-SSSS-SS-S-S-----SSS--S-SS-SS-S-S---SSSSS-----SSSS--S----S-----SSSSSS-SSS--SS-SSS-SSS-SSSS-S-S-------S----SS-S--SS--S-----S--S-------SSSS--SSSS-SS-S--S-SSS--------SS-S-S-S---SSSS---SS--S---SSS-SS-SS-S---S-SS----S-SSS-S---S--S--SS-SS-----S--SSS-SS----S-S----SSSS---S--S-S-----S-SS--S-SS-S-------S---SSSSSSS-SSS--S-SS----S---------SS--S-SS-----S-SSSSS-SSSS---S--SS-SS--S-S-S-SS--S--SSS----SS--S-S-S--SSSS-S----S-S--S---SSSSS---S----S-S----SSSSS-S-S-SS-SSS-S-S--SSS---S-S-SSSSSSSS-S----S-------SSS-]
VISILS,nrp4,2,30,40,0.651312515323112,[S----SS---S--S-----SS-SSS-S-SSSS-S---S--SSS---S-S-S---S-S-S----S-SS-S-S-----S--S-SS-SS-SS-SS--SSS-S-SSS-SSS--SSSSSS--S------S--SS----SSSS-S-S--S--S----S----S--S----SS-S--S-SSS-S--S-----S-SSS-SS--S-S----SS--SS---S--S-S-SSSSS---S-S----SSS--S-S---SS-SSS-S--S-SS-S-SS-S-S-S-S--SS--S-SS-SS-S-S---SSSS------SSS--S------S----SSSSSS-SSS-SSS-SSS-SSS-SSSS-S-S-------S-----S-S---S--S-----S-SS--S---SSSSS--S-SS-SS-S--S-SSSS-------SS---S-S---S-SS---SS-SS---SSS-SS-S------S--S----S-SSSSS------S--SS-SSS----S---SS--S----S-S----SSSSS--S--S-S-----S-SS--S-SS-S-S-----S--SSS--SSS-SS---SSSS---SS---S-S---SS--S--S-----S-SSSSS--SSS---S--SS-SS--S--SS-SS-SS--SSS---SSSS-S-S-S--SSSS-S--SSS-S--S-S-SSSSS---S------S----SSSSS-S-S-SS-SSS-S-S--SSS---S----SS-SSSS-S-S--S-------SSSS]
VISILS,nrp4,3,30,40,0.6520191597420079,[S-S--SS---S--S-----SS-SSS-S-SSSS-S-S-S--SSS---S-S----S--S-S----S-SS-S-S-----S----SS---SSS-SS--SSS-SSSS--SSS-SSSSSSS--S-S----S--SS----SSSS---S--S-------S---SS--SS---SS-S--S-SSS-S-----S--S-SSS-SS--S-S----SS-SSS---S--S-S-SSSSS---S-S----SS---------SS-SSS-SS-S-SS-S-S--S-S-S---SSS-SS-SS-SS-S-S---SSSSS-----SSS--SSS----S----S-SSSS-SSS-S-SSSSS-SSS-SSSS-S-S-------S----SS-S---S---S----S-SS------SSSSS--SSSS-SS-S--S-SSS----S---SS---S-S---SSSS---S---S---SSS-SS-S------S-SS----S-SSSSS---S--S--SS-SS-----S--SSS--S----S-S----SSSS---S--S-S-----S-SS--S-SS-S-SS----S---SS-SSSS-SSS--SSS-----S-----S---SS--S-SS-----S-SSSSS-SSSS------SS-----S-S-S-SS--S---SS---SSS--SSS-S--SSSS-S--SSS----S-S-SSSSS--SS----S-S----SSSSS-S-S-SS-SSS-S-S--SSS---S---SSS-SSSS-S-S--S--S----SSS-]
VISILS,nrp4,4,30,40,0.6509204340695566,[S----SS---S--S-----SS-SSS-S-SSS--S---S--SSS---S-S-S--S--S-S----S-S--S-S----SS--S-SSS--SSS-SS--SSS-S-S-S-SSS--SSSSSSS-S-S----S--SS--S-SSSS---S--S--S-S--S---SS--SS---SS-S--S-SSS-S--S--S-SS-SSSSSS--S-S----SSSSSS---S--S-S-SSSS----S-S----SS---------SS-SSS-SS-S-SS-S-S--S-S-S--S-S--SS-SS-SS-S-S-S-SSSSS-----SSS--S------SS---SSSSSS-SSS-SSSSSSS-SSS-SSSS-S-S-------S----S--S---S-----S--S-SS--S---SSSSS--S-SS-S--S--S-SSS---------S---S-S---S-SS---S---S---SSS-SS-SS--S--S-SS----S-SSS-S---S--S--SS-SS--S--S---SS--S----S-S----SSSSS--S--S-S-----S-----S-SS-S-S-----S--SSS--SSS-SS---S-SS----S-----SS--SS--S-SSS----S-SSSSS--SSS---S--SS-SS------S-SS--S---SS---SSS--SSS-S--SSSS-S---SS-S--S-S-SSSSS--SS------S----SSSSS-S---SS-SS--S-S--S-S---S-SS-SS-SSSS-S-S--S--S----SSSS]
VISILS,nrp4,5,30,40,0.6556799653429873,[S-S--SS---SS-------SS-S-S-S-SSS--S---S--SSS---S-S-S--SS-S-S----S-SS-S-S----SS--S-SSS---S--SS--SSS-SSSSS-SSS--SSSS-S--S------S--SS--S-SSSS---S--S-------S---SS--S----SSSS--S-SSS-S--S--S--S-SSS-SS--S-S----SSSSSS---S----S-S-SSS---S-S----SS---------SS-SSS-SS-S-SSSS-S--S-S-S--SSSS--S-SS-SS-S-S---SSSSS-----SSSS-SSS----S----SSSSSS-SSS-SSS-SSS-SSS-SSSS-S-SS------S----SS-S--SS---S-S--S-SS------SSSSS--SSSS-SS-S--S-SSS--------SS---S-S---SSSS---S---S---SSS-SS-SS-S---S-SS----S-SSS-S------S--SS-SS--S--S--SSS--S----S-S----SSSS---S--S-S-----S-SS--S-SS-S-SS--------SS-S-SS-SSS--SSSS----S----S----SS--S-SS-----S-SSSSS-SSSS---S--SS-SS--S-S-S-SS-----SSS---SSS--S-S-S--SSSS-S--S-S-S--S---SSSSS---S----S-S----SSSSS-S-S-SS-SS--S-S--SSSS--S-S-SSS-SSSS-S----S-------SSS-]
VISILS,nrp4,6,30,40,0.652948615108013,[S-S--SS---SS-------SS-SSS-S-SSS-SS---S---SS---S-S-S--S--S-S----S-SS-S-S-----S----SS----SS-SS--SSS-SS-S--SSS--SSSS-SS-S------S--SS--S-SSSS---S--S--S----S---SS--S----SS-S--S-SSS-S-----S--S-SSSSSS--S-S----SS-SSS---S--S-S-SSSSS---S-S----SS----SS---SS--SS-SS-S-SS-S-SS-S-S-S----SS-SS-SS-SS-S-S---SSSSS-----SSS--SSS---SS----SSS-SS-SSS-SSSSSSS-SSS-S-SS-S-S-S-----S----SS-S---S--SS---SS-SS--S---S-SSS--SSSS-SS-S--S-SSS--------SS-S-S-S-S-SSSS---SS--S---SSS-SS-S--SS--S-SS----S-SSSSS---S--S--SS-SS-----S---SS--S----S-S----SSSS---S--S-S-----S-SS--S-SS-S-SS--------SSSSSS--SSS-SSSS-----S-----SS--SS--S-SS-----S-SSSSS--SSS---S--SS-S---S-S-S-SS--S---SS---SS---S-S-S--SSSS-S--S-S-S--S---SSSSS---S----S-S----SSSSS-S-S-SS-SS--S-S--SSS---S-S--SS-SSSS-S----S-------SSSS]
VISILS,nrp4,7,30,40,0.6543446389140799,[S-S--SS---SS-------SS-S-S-S-SSS--S-S-S--SSS---S-S-S--SS-S-S----S-SS-S-S-----S----SSS--SSS-SS--SSSSSSS-S-SSS--SSSSSS--S------S--SS--S-SSSS---S--SS------S---SS--SS---SS-S--S-SSS-S--S--S--S-SSS-SS--S-S----SSSSSS---S----S-SSSS----S-S----SS----S----SS-SSS-SS-S-SS-S-S--S-S-S----SS--S-SS-SS-S-S---SSSSS-----SSS---------SS---SSSSSS-SSS--SS-SSS-SSS-SSSS-S-S-------S----SS-S---S---S----S-SS-------SSSS--SSSS-SS-S--S-SSS--------SS---S-S---SSSS---S--SS---SSS-SS-SS-S--SS--S----SSSSS-S------S--SS-SS--S--S---SS-SS----S-S----SSSSS--S--S-S-----S-SS--S-SS-S-SS--------SSSS-S--SS---SSSS----S---------SSS-S-SS-----S-SSSSS--SSS---S--SS-SS--S---S-SS--S---SS---SSS--SSS-S--SSSS-S--SSS-S--S---SSSSS--SS------S----SSSSSSS-S-SS-SS--SSS--SSS---S---SSS-SSSS-S----S--S----SSS-]
VISILS,nrp4,8,30,40,0.6545280640075657,[S----SS---S--S-----SSSSSS-S-SSSSSS---S--SSS---S-S-S--SS-S-S----S-S--S-S--S--S--S-SSS-S-SS-SS--SSS-S-S-S-SSS--SSSSSSS-S------S--SS----SSSS---S--S-------S----S--S--S-SS-S--S-SSS-S--S--S-SS-SSSSSS--SSS--S-SSSSSS---S--S-S-SSSS----S-S----SS-----S---SS-SSS-SS-S-SS-S-SS-S-S-S----SS--S-SS-SS-S-S---SSSSS---S-SSS--S-----SS----SSSSSS-SSS-SSS-SSS-SSS-SSSS-S-S-S-----S----SS-S---S--S----SS-SS------SSSSS--S-SS-SS-S--S-SSS---------S-S-S-S---S-SS---SS--S---SSS-SS-S---S--S--S----S-SSSSS------S--SS-SS--S--S---SS--S----S-S----SSSS---S--S-S-----S--S--S-SS-S-S-----S---SS--SSS-SS--SSSSS---SS-----SS--SS--S--S-----S-SSSSS--SSS---S--SS-SS--S---S-SS--S---SS---SSSS-S-S-SS-SSSS-S--SSS----S---SSSSS---S------S----SSSSS-S-S-SS-SSS-S-S--SSS---S----SS-SSSS-S----S-------SSS-]
VISILS,nrp4,9,30,40,0.6550813701897324,[S----SS---S--S-----SS-SSS-S-SSSS-S---S--SSS---S-S-S--SS-S-S----S-SS-S-S-----S--S-SS-S-SSS-SS--SSS-S-S-S-SSS-SSSSSSSS-S------S--SS--S-SSSS---S--S--S----S----S--SS---SS-S--S-SSS-S--S----SS-SSSSSS--S-S----SSS-SS---S--S-S-SSSS----S-S----SSS--------SS-SSS-SS-S-SS-S-S--S-S-S-S--SS-SS-SS-SS-S-S---SSSSS-----SSS--S------SS---SSSSSS-SSS-SSSSSSS-SSS-SSSS-S-S-S-----S----SS-S---S-------SS-SS--S---SSSSS--S-SS-SS-S--S-SSS--------SS---S-S---S-SS---SS--S---SSS-SS-S---S--S--S----S-SSSSS------S--SS-SSS----S---SS--S----S-S----SSSSS--S--S-S-----S--S--S-SS-S-S-----S---SS--SSS-SS---SSSS---SS-----SS--SS--S-S------S-SSSSS--SSS---S--SS-SS--S---S-SS-SS---SS----SS--SSS-S--SSSS-S---SS-S--S---SSSSS--SS------S----SSSSS-S-S-SS-SSS-S-S--SSS---S----SS-SSSS-S----S--S----SSSS]
VISILS,nrp4,10,30,40,0.652413303912957,[S----SS---S--S-----SS-SSS-S-SSSS-S---S--SSS---S-S-S--SS-S-S----S-SS-S-S-----S--S-SS-S-SSS-SS--SSS-SS--S-SSS--SSSSSSS-S------S--SS----SSSS-S-S--S-------S---SS--S----SS-S--S-SSS----S--S--S-SSS-SS--SSS--S-SS-SSS---S----S-SSSSS---S-S----SSS----S---SS-SSS-SS-S-SS-S-SS-S-S-S----SS-SS-SS-SS-S-S---SSSSS---S-SSS--S------S-----SS-S--SSS-SSSSSSS-SSS-SSSS-S-S-S-----S----SS-S---S--SS---SS-SS------SSSSS--S-SS-SS-S--S-SSS--------SS---S-S---SSSS---SS-SS---SSS-SS-S-----SS--S----SSSSSSS------S--S--SS-----S---SS--S----S-S----SSSSS--S--S-S-------SS--S-SS-S-SS----S--SSS-S-SS-SS---SSSS----S-----S---SSS-S-SS-----S-SSSSS--SSS---S--SS-SS--S--SS-SS-----SSS---SSS--S-S-S--SSSS-S--SSS----S---SSSSS---S------S----SSSSS-S-S-SS-SSS-SSS--SSS---S---SSS-SSSS-S----S-------SSS-]
VISILS,nrp4,11,30,40,0.6482025086662364,[S-S--SS-S-S--S-----SS-SSS-S-SSSS-S-S-S--SSS---S-S-S---S-S-S----S-S--S-S-----S----SS---SS--SS--SSS-SSS---SSS-SSSSS-SS-S------S-SSS----SSSS---S--S-------S---SS--SS---SSSS--S-SSS-S--S--S--S-SSS-SS--S-S----SSSSSS---S--S-S-SSSS----S-S----SS----S----SS--SS-S--S-SS-S-S--S-S-S----SS--S-SS-SS-S-S---SSSS------SSS--S-----SSS---SSSSSS-SSS-SSS-SSS-SSS-SSSS-S-S-S-----S-----S-SS--S---S---SS-SS------S-SSS--SSSS-SS-S--S-SSS----S---SS-S-S-S---SSSS---SS--S---SSS-SS-SS-S---S--SS---S-SSS-S------S--SS-SS--S--S---SS--S----S-S----S-SSS--S--S-S-----S-S-S-S-SS-S-SS----S---SSS-SS--SSS--S-SS----S-----S---SSS---SS-----S-SSSSS--SSS---S--SS-S---S---S-S---S---SS---SSS--S-S-S--SSSS-S--SSS----S-S-SS-SS---S------S-S--SSSSS-S-S-SS-SSS-SSS--S-S---S-S-SSSSSSSS-S-S--S--S----SSS-]
VISILS,nrp4,12,30,40,0.6559212155978768,[S-S--SS---S--S-----SS-SSS-S-SSSS-S-S-S--SSS---S-S-S--SS-S-S----S-SS-S-S-----S--S-SS-S-SS--SS--SSSSSSS-S-SSS--SSSS-SS-S------S--SS----SSSS---S--SS------S----S--S-----S-S--S-SSS-S--S-----S-SSS-SS--S-S----SS--SS---S--S-S-SSSSS---S-S----SSS---S----SS-S-S-SS-S-SS-S-S--S-S-S-S--SS--S-SS-SS-S-S---SSSSS-----SSS--S-----SS----SSSSSS-SSS-S-S-SSS-SSS-SSSS-S-S-------S-----S-S---S---S----S-SS------SSSSS--SSSS-SS-S--S-SSS--------SS-S-S-S---SSSS---SS-SS---SSS-SSSS--S---S-SS----SSSSS-S---S--S--SS-SS-----S---SS-SS----S-S----SSSSS--S--S-S-----S-SS--S-SS-S-SS----S---SSSSSSS-SSS--SSSS----S---------SSS-S-SS-----S-SSSSS--SSS---S--SS-SS--S---S-SS--S-SSSS---SS---S-S-S--SSSS-S--SSS----S---SSSSS---S------S----SSSSS-S-S-SS-SSS-SSS--SSS---S---SSS-SSSS-S----S-------SSS-]
VISILS,nrp4,13,30,40,0.6550248779903372,[S-S--SS---SS-S-----SS-SSS-S-SSSS-S-S-S---SS---S-S-S--SS-S-S----S-SS-S-S-----S--S-SSSS--S--SS--SSSSS-S-S-SSS--SSSSSSS-S------S--SS--S-SSSS---S--SS------S---SS--S-----S-S--S-SSS-S--S--S-SS-SSSSSS--S-S----SSSSSS---S--S-S-SSSSS---S-S----SSS---SS---SS-S-S-SS-S-SS-S-SS-S-S-S-S--SS--S-SS-SS-S-S---SSSSS-----SSS--S-----SS----SSSSSS-SSS--SS-SSS-SSS-S-SS-S-S-------S-----S-S---S--SS----S-SS------SSSSS--SSSS-SS-S--S-SSS---------S-S-S-S---SSSS---SS--S---SSS-SSSSS-SS--S--S----S-SSS-S------S--SS-SS--S--S---SS--S----S-S-----SSSS--S--S-S-----S--S--S-SS-S-S-----S---SSSSSSS-SSS--S-SS----S-----SS--SS--S-S------S-SSSSS--SSS---S--SS-SS--S--SS-SS--S-SSSS----S---S-S-S--SSSS-S---SS-S--S---SSSSS---S------S----SSSSS-S-S-SS-SSS-S-S--SSS---S---SSS-SSSS-S----S-------SSS-]
VISILS,nrp4,14,30,40,0.6506448917801467,[S-S--SS---SS--------S-SSS-S-SSSS-S---S--SSS---S-S-S--S--S-S----S-SS-S-S-----S----SS----SS-SS--SSS-S-S---SSS-SSSSSSSS-S------S--SS--S-SSSS-S-S--S----S--S---SS--S----SSSS--S-SSS-S-----S--S-SSS-SS--S-S----SS-SSS---S--S-S-SSSSS---S-S----SS----S----SS-SSS--S-S-SSSS-S--S-S-S---SS---S-SS-SS-S-S---SSSSS-----SSSS-SS-----S----SSSSSS-SSS-SSS-SSS-SSS-SSSS-S-SSS-----S----SS-S--SS-------SS-SS------SSSSS--SSSS-SS-S--S-SSS--------S----S-S---SSSS---S---S---SSS-SS-S--S-S-S-SS----S-SSSSS------S--SS-SS--S--S--SSS--S----S-S----SSSSS--S--S-S-----S-SS--S-SS-S-S--------SSSSSSS--SS---SSS-----S----SS---SS--S-S-S----S-SSS-S-SSSS---S--SS-S-----SSS-SS--SS-SSS----SS--S-S-S--SSSS-S---SS-S--S---SSSSS---S----S-S----SSSSS-S---SS-SSS-S-S--SSS---S-SSSSSSSSS--S----S-------SSSS]
VISILS,nrp4,15,30,40,0.6538327815029301,[S-S--SS---S--S-----SS-SSS-S-SSS-SS-S-S--SSS---S-S-S--SS-S-S----S-SS-S-S-----S--S-SSSS-SSS-SS--SSS-SS--S-SSS--SSSS-SS-S------S--SS----SSS----S--S-------S---SS--S----SS-S--S-SSS-S--S--S--S-SSS-SS--S-S----SS-SSS---S--S-S-S-SSS---S-S----SSS---S----SS-SSS-SS-S-SS-S-S--S-S-S-S--SS--S-SS-SS-S-----SSSSS-----SSS--S-----SS----SSSSSS-SSS--SS-SSS-SSS-SSSS-S-S-S-----S----SS-S---S---S---SS-SS------SSSSS--SSSS-SS-S--S-SSS----S---SS-S-S-S---SSSS-------S----SS-SSSS--S---S--S----S-SSSSS---S--S--SS-SS--S--S---SS-SS----S-S----SSSS---S--S-S-----S-SS--S-SS-S-SS----S---SSSSSSS-SSS-SSSSS----S---------SSS-S-SS-----S-SSSSS--SSS---S--SS-SS--S---S-SS-SS-SSSS---SSS--S-S-S--SSSS-S--S-S----S----SSSS---S------S----SSSSS-S-S-S--SSS-SSS--SSS---S---SSS-SSSS-S----S-------SSS-]
VISILS,nrp4,16,30,40,0.6515701419683878,[S----SS---S--S-----SS-SSS-S-SSSS-S-S-S--SSS---S-S-S--SS-S-S----S-SS-S-S----SS----SS---SS--SS--SSS-S-S---SSS-SSSSSSSS-S------S--SS----SSSS-S-S--S-------S----S--S----SSSS--S-SSS----S--S--S-SSS-SS--SSS--S-SSSSSS---S--S-S-SSSSS---S-S----SS-----S---SS-SSS-SS-S-SS-S-SS-S-S-S----SS--S-SS-SS-S-S---SSSSS---S-SSS--SSS---SS-----SSSS--SSS-SSS-SSS-SSS-SSSS-S-SSS-----S-----S-S---S--S--S-SS-SS------SSSSS--S-SS-SS-S--S-SSS--------SS-S-S-S---SSSS---SS--S---SSS-SS-SS-----S-SS----S-SSS-S---S--S--S--SS-----S---SS--S----S-S----SSSSS--S--S-S-----S--S--S-SS-S-S-----S--SSS-SSS--SS---SSSS----S----SS---SS--S-SS-----S-SSSSS--SSS---S--SS-S---S---S-SS--S---SS---SSS--S-S-S--SSSS-S--SSS----S---SSSSS---S------S-S--SSSSS-S-S-SS-SSS-S-S--SSS---S---SSSSSSSS-S----S-------SSS-]
VISILS,nrp4,17,30,40,0.6533552161263008,[S-S--SS---SS-------SS-SSS-S-SSS--S---S--SSS---S-S-S--S--S-S----S-SS-S-S-----S--S-SS---SS--SS--SSS-S-SSS-SSS--SSSSSSS-S------S--SS--S-SSSS---S--S--S----S---SS--S--S-SS-S--S-SSS----------S-SSS-SS--S-S----SSS-SS---S--S-S-SSSSS---S-S----SS-----S---SS-SSS-SS-S-SS-S-SS-S-S-S---SSS--S-SS-SS-S-S---SSSSS-----SSS--SS----SS-----SSSS--SSS-SSS-SSS-SSS-SSSS-S-S-S-----S-----S-S---S--S----SS-SS--S---SSSSS--SSSS-SS-S--S-SSS---------S-S-S-S---SSSS---SS--S---SSS-SS-SS-S---S-SS----S-SSS-S---S--S--S--SS-----S--SSS--S----S-S----SSSSS--S--S-S-----S--S--S-SS-S-S---------SS-SSSS-SSS--S-SS----S---------SS--S-SS-----S-SSSSS-SSSS---S--SS-SS--S---S-SS--S--SSS---SSS--S-S-SS-SSSS-S--SSS-S--S---SSSSS---S------S-S--SSSSS-S-S-SS-SSS-S-S--SSS---S---SSS-SSSS-S----S-------SSSS]
VISILS,nrp4,18,30,40,0.6531144101920807,[S-S--SS---SS-S-----SS-SSS-S-SSSS-S---S--SSS---S-S-S--SSSS-S----S-SS-S-S-----S--S-SS---SS--SS--SSS-S-S-S-SSS-SSSSSSS--S------S-SSS--S-SSSS---S--S-------S---SS--S----SS-S--S-SSS-S-------SS-SSSSSS--S-S----SSS-SS---S--S-S-SSSSS---SSS----SS----S----SS-SSS-SS-S-SS-S-S--S-S-S----SS--S-SS-SS-S-S---SSSSS-----SSS--S------S----S-SSSS-SSS-SSS-SSS-SSS-SSSS-S-S-S-----S-----S-S---S---S---SS-SS------SSSSS--SSSS-SS-S--S-SSS--------SS---S-S---SSSS---S---S---SSS-SS-SS-SS--S--S----S-SSS-S---S--S--SS-SS-----S---SS--S----S-S----SSSSS--S--S-S-----S-SSS-S-SS-S-S-----S---SSSSSSS-SSS--SSSS----S-----SS--SS--S-S------S-SSSSS--SSS----S-SS--S--S---S-SSS-S--SSS----SS--S-S-S--SSSS-S---SS-S--S-S-SSSSS---S------S----SSSSS-S-S-SS-SSS-S-S--SSS---S---SSS-SSSS-S-S--S-------SSS-]
VISILS,nrp4,19,30,40,0.6560170936508953,[S-S--SS---SS-S-----SS-SSS-S-SSSS-S-S-S--SSS---S-S-S--S--S-S----S-SS-S-S-----S--S-SSS--SSS-SS--SSS-S---S-SSS--SSSSSSS-S------S--SS--S-SSSS-S-S--S-------S---SS--SS---SS-S--S-SSS-S--S--S--S-SSS-SS--S-S----SS-SSS---S--S-S-SSSS----S-S----SS---------SS-SSS--S-S-SS-S-S--S-S-S---SSS--S-SS-SS-S-S---SSSSS-----SSS--S-----SSS---SSSSSS-SSS-SSS-SSS-SSS-SSSS-S-S-S-----S-----S-S---S---S---SS-SS------SSSSS--SSSS-SS-S--S-SSS--------S--S-S-S---SSSS---SS--S---SSS-SS-S--S---S--S----S-SSSSS------S--SS-SS--S--S--SSS--S----S-S----SSSSS--S--S-S-----S--S--S-SS-S-S-----S--SSS-SSSS-SSS--SSS-----S---------SS--S-S------S-SSSSS-SSSS---S--SS-SS--S--SS-SS--S---SS----SS--SSS-S--SSSS-S---SS-S--S---SSSSS--SS------S----SSSSS-S-S-SS-SSS-S-S--SSS---S---SSS-SSSS-S----S--S----SSS-]
VISILS,nrp4,20,30,40,0.6535542083118109,[S-S--SS---SS-S-----SS-SSS-S-SSS--S-S-S--SSS---S-S-S--S--S-S----S-SS-S-S-----S--S-SSS--SSS-SS--SSS-SSS-S-SSS--SSSS-S--S-S----S--SS----SSSS---S--S--S----S---SS--SS---SS-S--S-SSS----S--S--S-SSS-SS--S-S----SS-SSS---S----S-S-SSS---S-S----SS---------SS-SSS-SS-S-SS-S-S--S-S-S----SS--S-SS-SS-S-S---SSSSS-----SSS--S-----SSS----SSSS--SSS-SSS-SSS-SSS-SSSS-S-S-------S-----S-S---S---S----S-SS------SSSSS--SSSS-SS-S--S-SSS--------SS---S-S---SSSS---SS-SS---SSS-SS-S--S--SS-SS----SSSSSSS---S--S--S--SS-----S---SS--S----S-S----SSSS---S--S-S-----S-SS--S-SS-S-SS----S---SS-S-SS-SSS--SSS-----S-----S---SSS-S-SS--S--S-SSSSS--SSS---S--SS-SS--S---S-SS--S--SSS---SSS--S-S-S--SSSS-S--S-S-S--S---SSSSS---S------S----SSSSSSS-S-SS-SS--SSS--SSS---S-S-SSS-SSSS-S----S--S----SSS-]
VISILS,nrp4,21,30,40,0.6510020779925588,[S----SS---SS-S-----SS-SSS-S-SSS--S---S---SS---S-S-S--SS-S-S----S-SS-S-S-----S--S-SS-S-SS--SS--SSS-SS--S-SSS--SSSS-SS-S------S--SS--S-SSSS-S-S--S-------S----S--SS---SS-S--S-SSS-------S--S-SSS-SS--S-S----SSSSSS---S--S-S-SSSSS---S-S----SSS--------SS-SSS-SS-S-SS-S-S--S-S-S-SSSSS--S-SS-SS-S-S---SSSSS-----SSS--SSS---SSS----SS-S--SSS--SS-SSS-SSS-S-SS-S-S-------S-----S-S---S---S----S-SS------S-SSS--S-SS-SS-S--S-SSS--------SS-S-S-S---S-SS---SS-SS---SSS-SS-SS----SS-SS----SSSSSSS---S--S--S--SS-----S--SSS--S----S-S----SSSS---S--S-S-----S-SS--S-SS-S-SS----S--SSS--SSS-SS---SSSS----S---------SSS-S-SS-----S-SSSSS-SSSS---S--SS-SS--S--SS-SS--S--SSS---SSS--S-S-S--SSSS-S--S-S-S--S---SSSSS---S------S----SSSSSSS-S-SS-SSS-SSS--SSS---S----SS-SSSS-S----S--S----SSS-]
VISILS,nrp4,22,30,40,0.6517171327669832,[S-S--SS---S--S-----SS-SSS-S-SSSS-S-S-S---SS---S-S-S--S--S-S----S-S--S-S-----S--S-SS----SS-SS--SSS-S-----SSS-SSSSS-S--S------S--SS----SSSS---S--S-------S---SS--S----SSSS--S-SSS-S--S----SS-SSSSSS--S-S----SSS-SS---S--S-S-SSSS----S-S----S-----SS---SS-SSS-SS-S-SS-S-SS-S-S-S--SSSS-SS-SS-SS-S-S---SSSSS-----SSS--SS----SS----SSS-SS-SSS-SSSSSSS-SSS-S-SS-S-S-S-----S----S--S---S--S----SS-SS------S-SSS--SSSS-S--S--S-SSS--S------S-S-S-S-S-SSSS---SS--S---SSS-SS-SS-SSS-S-SS----S-SSS-S---------SS-SS-----S--SSS--S----S-S-----SSSS--S--S-S-----S--S--S-SS-S-S-----S---SSSSSSS-SSS--SSS----SS-----SS--SS--S--S-----S-SSSSS-SSSS---S--SS-S---S-SSS-SSS-SS--SS----SS--S-S-S--SSSS-S---SS----S---SSSSS---S----S-S----SSSSS-SSS-SS-SSS-S-S--SSS---S---SSSSSSSS-S----S-------SSS-]
