alg,instance,cycle,budget,risk,fit,solution
ILS,nrp1,25,30,40,0.8201409104266311,[--SSSS-SS---S---SS-S------SSS-S-----SS----S--------SS------SSSSSSS--S-SSS--S-S-S--S-SS-S-------S-S--]
ILS,nrp1,26,30,40,0.8214802133745943,[--SSSS-SS-S-----SS---S-----SS-SS-----S----S---S----S-------SSSSSSS--S-SS--SS-S-S--S-SS-S-SS----S-S--]
ILS,nrp1,27,30,40,0.7955311793665412,[---SSS-SSSS--S--SS-S------S---S-----SS----S--------S------S-S--SSS-SS-SSS-S--S-S--S-SS-S-------S-S-S]
ILS,nrp1,28,30,40,0.8266490561459432,[--SSSS-SS-------SS-S----S-SSS-S-----SS----S--------S-------SSSSSSS--S-SSS----S-S--S-SS-S-SS-S--S-S--]
ILS,nrp1,29,30,40,0.8258180186667319,[---SSS-SS-S-----SS-S------S---SS----SS-S--S---S----S--------SSSSSS--S-SSS-SS-S-S--S-SS-S-SS----S-S--]
VISILS,nrp1,0,30,40,0.8186458938153354,[S-SSSS-S--S-S---SS---------S---S-----S-S--SS--S----SS------S-SSS-S--S-S---SSSS-S--S-SS-S-SS----S-S--]
VISILS,nrp1,1,30,40,0.8281922088808391,[---SSS-SS-S-----SS-S----S-S---SS----SS----S---S----S--------SS-SSS--S-SSS-SS-S-S--S-SS-S-SS-S--S-S--]
VISILS,nrp1,2,30,40,0.8281922088808391,[---SSS-SS-S-----SS-S----S-S---SS----SS----S---S----S--------SS-SSS--S-SSS-SS-S-S--S-SS-S-SS-S--S-S--]
VISILS,nrp1,3,30,40,0.8178927328634219,[--SSSS-S--SS----SS---S-----S---S-S---S-S--S---SS---S-S--SS-S--SS-S--S-S---SS-S-S--S-SS-S-SS----S-S--]
VISILS,nrp1,4,30,40,0.8175090619600937,[---SSS-SS-------SS-S----S-S---S-----SS----S--------S------S-SS-SSS--S-SSS-SS-S-S--S-SS-S-SS-S--S-S-S]
VISILS,nrp1,5,30,40,0.8248751493913655,[--SSSS-S--S-----SS---S-----SS-SS-S---S----S---S----S----SS-SS-SSSS--S-SS--SS-S-S--S-SS-S-SS----S-S--]
VISILS,nrp1,6,30,40,0.8229016077150153,[--SSSS-S--------SS-S----S--SS-SS-----S----S--------S-------SSSSSSS--S-SSS-SS-S-S--S-SS-S-SS-S--S-S--]
VISILS,nrp1,7,30,40,0.8222843466210569,[--SSSS-SS------SSS-S------SSS-S-----SS----S--S-----S-------SS-SSSS--S-SSS--S-S-S--S-SS-S-SS----S-S--]
VISILS,nrp1,8,30,40,0.8266490561459432,[--SSSS-SS-------SS-S----S-SSS-S-----SS----S--------S-------SSSSSSS--S-SSS----S-S--S-SS-S-SS-S--S-S--]
VISILS,nrp1,9,30,40,0.8180781869304516,[S-SSSS-S----S---SS---------SS-SS-----S----SS-------SS------SS-SSSS--S-SS--SS-S-S--S-SS-S-SS----S-S--]
VISILS,nrp1,10,30,40,0.8258180186667319,[---SSS-SS-S-----SS-S------S---SS----SS-S--S---S----S--------SSSSSS--S-SSS-SS-S-S--S-SS-S-SS----S-S--]
VISILS,nrp1,11,30,40,0.8111736469298056,[--SSSS-S----S---SS---------SS-S--S---S----S--------SS-----SSSSSSSS--S-SS--S--S-S--S-SS-S-SS----S-S-S]
VISILS,nrp1,12,30,40,0.8202145326975059,[S-SSSS-SS-------SS-S------SSS-S-----SS----SS-------S-------SS-SSSS--S-SSS----S-S--S-SS-S-SS----S-S--]
VISILS,nrp1,13,30,40,0.8110745385116563,[S--SSS-SS-------SS-S------S---S-----SS----SS-------S------S-S--SSS--S-SSS-SS-S-S--S-SS-S-SS----S-S-S]
VISILS,nrp1,14,30,40,0.819482603636444,[--SSSS-SS-S-S---SS-S------SSS-S-----SS----S--------SS------SS-SSSS--S-SSS-S-SS-S--S-SS-S-------S-S--]
VISILS,nrp1,15,30,40,0.8247052548732902,[--SSSS-SS-------SS-S------SSS-SS-S--SS----S--------S-------SSSSSSS--S-SSS-SS-S-S--S-SS-S-------S-S--]
VISILS,nrp1,16,30,40,0.8214108453601424,[--SSSS-S--S-----SS---S-----SS-SS-S---S-S--S---S----S----SS-SS-SSSS--SSSS--SS-S-S--S-SS-S-------S-S--]
VISILS,nrp1,17,30,40,0.8248751493913655,[--SSSS-S--S-----SS---S-----SS-SS-S---S----S---S----S----SS-SS-SSSS--S-SS--SS-S-S--S-SS-S-SS----S-S--]
VISILS,nrp1,18,30,40,0.8206251078335829,[--SSSS-S--S-----SS-S-S--S--S---S-S---S----S---S----S----SS-S-SSS-S--S-S-S-SS-S-S--S-SS-S-SS----S-S--]
VISILS,nrp1,19,30,40,0.8201465827685284,[--SSSS-S--S-S---SS---S-----S---S-S---S----S---S----SS---SS-S-SSS-S--S-S---SSSS-S--S-SS-S-SS----S-S--]
VISILS,nrp1,20,30,40,0.808895728962899,[---SSS-SSSS-----SS-S------S---S-----SS----S--------S------S-S-SSSS--S-SSS-S--S-S--S-SSSS-SS----S-S-S]
VISILS,nrp1,21,30,40,0.8149678133988595,[S-SSSS-S----S----S-S----S--S---S----SS----SS-------SS------S-SSS-S--S-S-S-SS-S-S--S-SS-S-SS----S-S--]
VISILS,nrp1,22,30,40,0.8175090619600937,[---SSS-SS-------SS-S----S-S---S-----SS----S--------S------S-SS-SSS--S-SSS-SS-S-S--S-SS-S-SS-S--S-S-S]
VISILS,nrp1,23,30,40,0.8188398563952111,[---SSS-SS-S-----SS-S------S---SS-S--SS----S---S----S----S---SS-SSS--SSSSS-SS-S-S--S-SS-S-------S-S--]
VISILS,nrp1,24,30,40,0.8232555382146461,[--SSSS-S--S-S---SS---------SS-SS-S---S----S--------SS------SSSSSSS--S-SS--SS-S-S--S-SS-S-SS----S-S--]
VISILS,nrp1,25,30,40,0.8248751493913655,[--SSSS-S--S-----SS---S-----SS-SS-S---S----S---S----S----SS-SS-SSSS--S-SS--SS-S-S--S-SS-S-SS----S-S--]
VISILS,nrp1,26,30,40,0.8185114120428547,[--SSSS-S--S-S---SS-S-S--S--S---S-----S----S---S----SS------S-SSS-S--S-S-S-SSSS-S--S-SS-S-SS----S-S--]
VISILS,nrp1,27,30,40,0.8232555382146461,[--SSSS-S--S-S---SS---------SS-SS-S---S----S--------SS------SSSSSSS--S-SS--SS-S-S--S-SS-S-SS----S-S--]
VISILS,nrp1,28,30,40,0.8229016077150153,[--SSSS-S--------SS-S----S--SS-SS-----S----S--------S-------SSSSSSS--S-SSS-SS-S-S--S-SS-S-SS-S--S-S--]
VISILS,nrp1,29,30,40,0.8222843466210569,[--SSSS-SS------SSS-S------SSS-S-----SS----S--S-----S-------SS-SSSS--S-SSS--S-S-S--S-SS-S-SS----S-S--]
ILS,nrp2,0,30,10,0.9229655535738088,[S-S-S-SS---S---SS----S-S-S-S-S-S---S----SSS--S-S----------S----S--S--S-----------S-----SS-S---S----------SS----------SS-S--S--SS--S-SS-----S---S-----SSS-SS--S--S-SS-------S---SS----SS-SS--S--SSS--S----SSS-S---S-SS--SSS---SS-S--SS--S---SSSS--S---SS-------S-------S---S---------S-S--SS--S-SSS-S-------S-------SS-S-SS-S-S----S-------S--SS-S--S-SSS-----S------S--SS-S-SS-----S--S-----SS------------SS--S-S-SSS-S-----S---------------SSS---SS-SS--S-S-------S-SS--SS---------S----S---------------S--SSSSSS--]
ILS,nrp2,1,30,10,0.9159224114402503,[SSS-S-SSS------S----SS-S--SS-S-S---S-----SS--S----S-------SS-S----S--S----------S----S-SS-----S-S--------SS-----------S----S--SS--S-SS-------S-S--S---SS--S--S--S-SS-----S-S---S-S-SSSS-SS--S---S---S---SSSS-S---S-S-----S---SS-S--S---S----SSS--S-------S----SS----------S---S-----S----SS---SSSS-S-SS--S-S----S---S-SSS---SS----S-----S----SS-S----S--SS---S------S--SS-S-SS--S--S-----S---S-----S-----SSS--S-S-S-S--S----S-------S--SS---SS----S---S-S--S-------S-SSS-SS---------SS---S----------------S-SSSSSS--]
ILS,nrp2,2,30,10,0.9286533713320935,[S-S-S-SS-------S-S-----S--SSSS-----S----SSS--S----S-------S----S-SS-----S-------S---SS-SS--S-------------SS-S-S-------S-S--S--S---S-SS---S-----S-----SSS--S--S-----SS----S-S---SS----SS-SS--S--SSS--S----SS--S------S--S-S---SS-S--SSS-S-S-SSS---SS---S-------S-------S------------SS-S-SS---S---S-S-S---S-S--------S-S-SS-S-S----S-----S--S-SS-S----S-S-----S------S--SS-S--S-S---S--S---SSSS-----S------SS--S-S--SS-S-----S----S----S-----SS----S-S-S-SS-S-------S-S-S-SS--------SSSS-SS------S--------S--S-SSSS--]
ILS,nrp2,3,30,10,0.9027845939993273,[SSS-S-SSS------S-------S--SS-S-S---S----SSS--S-S--S-------S------SS--S--S-------S---S---S----------------SS---S------SS----S-SSS--S-SS---S-----S----SS-S--S--S---SS------S-S--SSS----S--SS--S---SS--S----SSS-S-S----S---SS---SS-S--S---S----SS---SS--S--------SS--S-------S--------SS----S----S-S--S-S---S-S----S---S-S-SSS--SS---S--------S-S--S----SSSS----S------S--SS-S-SS-----S--------SS-----S------SS--S-S--SS-S-----S-S-------------SS----S-S-S-S--S------SS-SSS-SSS--------SS---SS------------S-S--SSSSSS--]
ILS,nrp2,4,30,10,0.9179987813315222,[S-S-S-SS-------S-------S---S-S-S---SS----S---S---SS-------S-S-----SS-S--S-----------S--SS-----S----------SS-S-S------SS----S--SS--S-SS---S-----S-S--S-SS-SS--S----SSS---S--S---SS----SS-SS--S---S---S---SSSS-S---S-SS--S-S---SS-S--S---S----SSS--S------------SS----------S--------SS----SS--SS-SS-S-S-----S--------S-S-SS-S-SS---S--------SSSS-S---SSSS-----S------S--SS-S-SS--S--S--S------S---------S--SS--S-S-S-S-S-----S-------S---S---SS----SS-SS----S-------S-SS---S--------SSS---SS-----SS--------S-SSSSS---]
ILS,nrp2,5,30,10,0.9330748529029065,[S---S-SS-------SS------S-SS-SS-S---S----SSS--S----S-------S-----S-SSS--S--------SS--S---S-S---S-------S--SS---SS------S-S--S--S---S-SS---S-S--SS--S--SSS--S--S-----SS---S--S---SS----SS-SS------SS--S---SSSS-S---S-SS--S-S---SS-S--S--SS----SSS--S-SS---------S--S--------S---------S-S--SS---SSSS-S-S---S----------S-S-SS-S-S----S----------SS-S----S-S-----S------S--SS-S-SS-----S--SS-----S--SS-S------SS--S-S-SSS-S---S-S------SS--SS---SSS---S-S---SS-S-------S--S--SS--------S-----S---------------S--S-SS-S--]
ILS,nrp2,6,30,10,0.928432551142819,[S-S-S-SSSS-----S-------S--SS-S-S---SS---SS--SS------------S-S--S--S--S----------SS---S-SS-----S----------SS----------SS-S--S--SS--S-SS-----S---S----SS-S-SS--S----SS----S--S---SS----SS-SS--SS--SS--S---SSSS-S---S-S---S-S---SS-S--S---S-S--SSS--S------------S-----------S--------SS-S--SS--SS-SS-S-S-----------S-SS-S-SS-S-SS---S-----S-S--S--S----SSS-----S--S---S--SS-S-SS-----S--S----S-S------------SS--S-S-S-S-S-----S-------S---S---S-----SS-SS-SS-S-----S-S--S--SS---------SS---S----------S------SSSSS-S--]
ILS,nrp2,7,30,10,0.9226287694621992,[S-S-S-SS-------SS----S-S---S-S-S--SS----SSS--S-S-SS-------SS----S-S-----------S-S-S-S---S-S---S---S------SS---S-------S----S------SSSS---S----SS-S---SSS--S--S--S--S-----S-S---SS--S-SS-SS-SS---SS--S---SSS--S---S-SS--SSS---SS----S--SS----SS---SSS-S--------S---------------------S-S--S----SS-S-S-S---S-S--------S-S-SS-S-SS---S--------SSSS-S----S-S-----S------S--S--S--S-----S-SSS-----S---S-S---S--SS--S-S--SS-S-----S-------S---S----S------S-S-S--S-------S-SSS-SS---------SS---SS------S-------S--S-SSS---]
ILS,nrp2,8,30,10,0.9424692635307113,[S-S-S-SSS------S-------S-SSS-S-----S----SSS--S----S-------S----S-SS--S--------S-S--S---SS-------S--------SS-----------S-S--S--SS--S-SS---S---SSS-----SSS--S--S---S-S---S-S-S---SS----SS-SS--S--SSSS-S---SSS--S---S--S----S---SS-S--SSS-S---SSS---SS---S-------SS------S---S------S--S---SS----S-SS-S-S---S-S--------S-S-SS---SS---S--------S-SS-S----S-SS----S------S--SS-S-SS-----S--S-----SS---S-S-----SSS--S-S--SS-S-----S-------S---SS--SSS---S-S---SS-S-------S-SS--SSS--------S---SS---------------S--SSSSSS--]
ILS,nrp2,9,30,10,0.8951109813454862,[S-S-S-SS-S-----------S-S--SS-S-----S----SS--S-------------SS-S-S--S--S-S---S----SS------S------------S---SS------S---S--S--S--SS--S-SS-----S---S--S---SS--S--S-SS--S------SS---SSS-SSS--SSS-S--SS---S---SSSS-S---S-------S---SSS---SS------SS-S--S----S--S----S-------S---S---------S-S--S---S-SS--SS-----SS----S--SS---SS---S----S-------S--SS-S---SSSS-----S--S---S-SSS-S-SS-----S--S-----SS-------------S--S-SS--S-S-----S----S--S---S---SS----S-SS--S--S-----S-S-S---SS----------S---S-------S----------SSSS-S--]
ILS,nrp2,10,30,10,0.9335828853245657,[SSS-S-SSS------SS------S-S-S-S-S---S----SSS--S-S----------S----S--S--S-------------S-S-SS-S---S---S------SS-----------S----S--SS--S-SS---S----SS----S-SS--S--S-----S-------S---SS---SSS-SSS-SS--SSS-S----SS--S-----SS--SSSS--SS-S--S-S-S-S--SS---SS--S--------SS----------S---S-----S---SS------SS-S-S---S------S---S-S-SS-S-SS---S-----S----SS-S---SS-S-----S------S--SS-S-SS-----S--S----S-S---S-S------SS--S-SS-SS-SS----S------S---S-S--SSSS--S-S------S-------S-SS--SS---------SS--SS---------------S--SSSSSS--]
ILS,nrp2,11,30,10,0.8856571606293915,[S---S-SS----S--S-----S-S--SSSS-----S-----SS--SS---S-------SS-S-S-SS-------------S---S--------S-----------SS---S--S---SS----S--S---S-SS---S-----S--S---SS--S--SS-S----------S---SS--S-S--SS--S---SS--S---SSS--S--SSS-S----S-S-SS--S-S-S-S----S----SS------S----S--SS-------S-------S-SS--SS-----SSS-S-S---S----------S-S-SS---SS---S----------SS-S----SSS-----S------S--SS-SSSS-----S--S---S--S-----S------SS--S-S--SSSS-----S----S--S---S---SS----S-----S--S-------S-SS--SS----------S--SS-S-------------S--S-SSSS--]
ILS,nrp2,12,30,10,0.9241290646084711,[S-S-S-SSS------S-----S-S---S-S-----SS--SSS---S----S-S-----S-------S--S-S---S---SS---SS--S------------SS--SS---S--S----S----S--SS--S-SS---S----SS--S-SSSS--SS-S--S--S-------S---SS-S--S--SS--SS--SS--S---SSS--S---S--S----S---SS----SSS-S----SS---S------------SS----------S---S-----S-S--S---SSSS--SSS-----S--------S---SS--SSS---S-----S--S-SS-S---SS-S-S---S------S--SS-S-SS-----S--S-SS---S-------------S--S-S---S-SS--S-S----S--S---S---SS----S-S-S-S--S-------S-SS---S---------SS---SS------S----------SSSSS---]
ILS,nrp2,13,30,10,0.9284792667677992,[S-S-S-SS---S---SS------S--SSSS-S---S-----SS-SS-S----------S-------S--SS-------SSSS------S-S---S---S------SS----------SS----S--SS--SSSS---S-S-S-S------SS--S--S----S--------S---SS----SS-SS------SS--S---SSSS-S---S-SS--SSS---SS----SS--S----SSS--SS--S--------S-----------S------S--S----S---SS-SS-S-S---S-S--------S-S-SS-S-SS---S--S-------SS-S--S-SSS-----S------S--SS-S-SS-----S--S-S----S-----S------SS--S-S--SS-S---S-S-------S--SS---SS----S---S-S--S-------S-SS--SS---------SS---S---------------S--SSSSSS--]
ILS,nrp2,14,30,10,0.9315228912909634,[S-S-S-SSS------S-------S--SS-S-----S----SSS-SS----S-------S----S--S------------SSS--SS-SS----------------SS---S-------S-S--S--S---S-SS---------S-----S-S--S--S-----S-------S---SS-S--SS-SS--SS-SSS--S---SSS--S---S--S----S---SS-S--SS--S-S-SSS---S----S-----S-SS------S-------S----SS-S--S----S--S-S-S---S-S-------SS-S-SS---SS--SS-----S-SS-S--S----S-S-S---S--S---S--SS-S--S-----S--S-S--SSS-----S------SS--S-S--SS-SS--S-S-------S---S---SS----S--S--SS-S-----SSS-SS--SS---------SSS--S---------------S--S-SSSS--]
ILS,nrp2,15,30,10,0.9139333159842336,[S-S-S-SSS------SS---SS-S--SSSS-S---S----SSS--S----S-------S--S-S--S---S---------S--S-S--S-----S----------SS-----------S-S--S--S---SSSS---S-----S--S--SSS--S--S--S---S------S----S-S--SS-SS---S--S-S-S---SSS--S---S-S-----S---S--S--S---S-S---S---S------SS--S-S-----------S---S----SS----S----SSSS-S-S---S-S--------S-S-SS---SS-S-S-----S--S-SS-S---SS-S-S---S------S--SS-S-SS--S--SS-S----S-S-----S------SS--S-S---S-SS--S-S-------S--SS---SS----S-S---SS-S-------S-SS--SS--------SSS---S----------------S-S-SSSS--]
ILS,nrp2,16,30,10,0.912289636874877,[SSS-S-SS--------S----S-S-S-S-S-S---SSS-SSSS--S------------S-S----SSSS--------------SS--SS-----S-------S-SSS---SS------S----S--S---SSSS---S----SS----S-SS-SS--S--S-SSS---SS-S----S----SS-SS--S---SS--S----SSS-S-----SS----S---S--S--SS-S------SS--SSS----------S--S--------S---------S-S--SS--S-SSS-S-S----------S---S-S-SS---SS---S----S-----SS-S----S-S-----S------S--SS---S------S--SS-----S--SS--------SS--S-S-SSS-S-----S---------------SSS---SSSSS------------S-SSS-SS--------SS----S---------------S--SSSSS---]
ILS,nrp2,17,30,10,0.9023015696703882,[S---S-SS-------SS----S-S--S-SS-S---S----SSS--SS--SS-------S----S--S----SS-------S---SS-SS-----S------S---SS---S--S---S-----S--S---S-SS---------S--S---SS--S--S--S---S------S--SSS----SS-SS-----SS-S-S---SSS--S---SSSS----S---SS-S--SS--S---SS----S----S-------S---S-------S---S-----S----S---SSS-S-S-S---S-S------S-S-S-SS---SS--SS-----S----SS-S----SSS-----S------S--SS-S--S-----S--S-----SS-----S------SS--S-S--SS-SS--S-S----S--S---S---S-----S-S---S--S------SS-SS--SS--------SS----SSS----S-----------S-SS-S--]
ILS,nrp2,18,30,10,0.9126595535357255,[SSS-S-SS--S----SSS---S-S---SSS-----S----SSS--S----S-------S--SS-S-S----S---S---SS---S-S-S--S-------------SS---S---S--S---S-S------S-SS---S-----S--S--S-S--S--S-SS--------SSS---SS----SS-SS-----SS---S---SSS--S---S--S--S-S---SS--S-SS-SS---SSS---SSS--S--S----S-----S---------------S-S--S----SS-S-SSS----SS----S---S-S-S--S-SS---S--------S-S--S---SSSS-----S------S-SSS-S--S-----S--S-S---SS--S----------S--S-S---S-----S-S-------S---S---SS----S-S---S--S-------S-SSS-SS---------S----S-------S----------S-SS----]
ILS,nrp2,19,30,10,0.9275541577540956,[S-S-S-SS----S--SS----S-S-SS-SS-----S-----SS-SS----S-------SS---S--S---S----S----SS--S---S----S-----------SS---S-------S----S--S---S-SS---S-S---S--S-S-SS--S--S--S-SS-------S---SS--S-SS-SS--S---SSS-S---SSSS-S---S--S----S---SS----S--SS----SSS--SSS----------S-----------S--------SS-S--S----SSSS-SSS---S-S--------S-S-SS---SS---S--S----SS-SS-S---SS-S-----S------S--SS-S-SS-----S--S------S--S--S------SS--S-S--SS-S---S-S-------S---S---SSS---S---S-S--S-----S-S-S---SS---------SS---S-------S-------S--S-SS-S--]
ILS,nrp2,20,30,10,0.9041743203701705,[S-S-S--S-------SS------S-SSSSS-S---S----SSS-SS------------S----SSS--SSS---------SS--S---S-S---S---S---S--S----S------------S--SS--S--S---S----SS------SS--S--S---S-S-------S--SSS----SS-SS------SS--S---SS---S---S-SS----S---SS----SSS-S----S----S-S--S-------SS----------S---------S---SS----S-SSSS-S---S-S--------S-S-SS---S----S----S-----SS-S----S-S-----S------S--SS-S-SS-----S--S---S-SS---S-S------SS--S-S--SS-S-S-S-S------SS---S---SSS---S-----S--S------SS--S--SSS--------S---SSS------S-------SS-SSSS-S--]
ILS,nrp2,21,30,10,0.9382136985953577,[S-S-S-SSS------SS----S-S-SSSSS-S---S----SSS--S-S----------S----SS-SS-S--S-------S---S---S-S---S----------SS---S------SS-S--S--SS--S-SS---------S----SS-S--S--S--S---S---S--S--SSS----SS--S-----SSS--S----SS--S-----SS--SSS---SS-S--SS-SS---SSS---SSSSSS-------S-------S---S---------S-S-SS-----SSS-S-S---S-S--------S-S-SS-SSSS---S----------S--S----SS------S------S--SS-S-SS-----S--S-----SS--S--S------SS--S-S--SS-S-----S---------------S-S---S-----SS-S------SS-SS--SS--------SSS--SSS-----S--------S--SSSS-S--]
ILS,nrp2,22,30,10,0.9104299614723038,[S-S-S-SS-------SS----S-S---SSS-----S-----SS-------S-------S---------SS-------SS-S--SSS-SS-------------S--SS---SS-----SS----S---S--S-SS---S-----S--S-SS-S--S--S--S---S------S--SSS----SS-SS------S-S-S---SS---S------S----S-S-SS-SS-S--SS----SS---S-S-----S----S--S--S-----S---S---S-SSS--S----SSSS-S-S---S----------S-SSS----S----S----SS----S--S----SSSS----S------S--SS-SSSS-----S--S---S--S--S--S------SS--S-S--SSSSS----S-----------S---S-------S---S--S------SS-SS--SS----S---SSS--SSSS----------------SSSSS---]
ILS,nrp2,23,30,10,0.9081373413985492,[S-S-S-SS---SS--SS----S-S---S-S-----S----SSS-SS----S-------S--S-S--SS-S--------S--S------S-------S--------SS----------SS----S--SS--S-SS-----S-SSS--S----S--S--S--S--SS---S--S--SSS----SS-SS--S--SSS--S--SSSS--S---S-S---S-S---SS----SS--S---SSS---SS---S--S----S-----------S---------S----S----SSSS-S-S-----S--------S-S-S--S-SS---S-------S--S--S--S-SSSS----S------S--SS-S-SS-----S--S-----SS-----------S-S--S-S---S-S-----S----S--S-S-S---SS----S--------S-----SSS-SS--SS--S-----SSS---SS-----------------SSSSSS--]
ILS,nrp2,24,30,10,0.8704790890453129,[S---S-SSS-S-S--S-----SSS--SS--SS---SS---SSS-------S-------SSS--------S-----S-S--SS----S-S--S-SS----------SS-------S------S-S---S--S-SS-----S-S-S----S-SS-SS--S-SS---------SS----S--S-SS-SS--S--SS---S----S-S-S-----SS----S---S---------S---S-SS--S------------S-----S----SS---------SSS--SS--S-SSS-S-S---S---------SS-S-S---SSS---S-------S--SS-S---SS-S-----S---------SS-S-SS-----S--S---S--------S------SS--S-S-SSSSS-----S---S-----------SS-----S-S--S--SS------S-S---SS---------SS---S-------S----------SSSS-S--]
ILS,nrp2,25,30,10,0.9048400814984546,[SSS-S-SSSS-----SS----S-S-SS--S-S--------SSS--S----S----S--SSS--S--SS------------S-SS--S-S--S--S----------SS-----------S----S--S---S-SS---S-----S----SS-S--S--S-SS---S---S-SS---SS--S-SS-SS--S---SS--S----SS--S-----SS----S---SS----S-S-S----SS------S---------SS--------------------S---SS-----S-S-S-S---SSS----S---S-S-SS--SSS---S--------S-S--S---SS-S-S---S--S---S-SSS-S--S-----S-SS--S---S-----S------SS--SSS--SS-S-----S---------------SSS---S-SS--S--S-------S-SS--S---------SSSS-SS----------S----S-SS-SS-S--]
ILS,nrp2,26,30,10,0.898804371973164,[S-S-S-SS--S----S-S---S-S--S--S-----S----SSS--S---S--------S--S----S--------S-SS-SS--S---S----------------SS---S---S--SS-S--S--S---S-SS-----S--SS--S--S-S--S--S--S--S-------S--S-S----S--SS-S---SSS--S---SSSS-S---S--S----S-S-S--S--SS--S---S-SS--S----S--S----S--S----S--S--------SSSSS--S----SS---SSS--SS-S--------S-S--S---SS---S--------SSS--S---SSSS-----S------S--SS-S-SS-----S--------SS-----S-------S--S-S---S-S-----S----S--S---S---SS----S-----SS-SS-----SS-SSS-SS---------SS---SS------S----------S-SS-S--]
ILS,nrp2,27,30,10,0.9012855048270697,[S-S-S-SS----S--SS---SS-S--S-SS-S---S----SSS--S-S--S-------SS-S-S--SS----S-------S-SS----S----SS---S------SS----------SS----S-SS---S-SS---S----SS------SS--S--SS-S--SS-S-S--S---SS--S-SS-S---S---SSS-S---SSS--S---S-S----SS---SS----S---S----SS---S---S---S-S--S------------------S-SS----S-----S-S-S-S---S----------S-S-S----SS---SS-------S-SS-S----SSS-----S------S---S-S--S-----SSSS------S---S-S------SS--SSS---S-----S-S------SS--SS---SS----S-S---S--S-------S-SS--SS--------S-S---S------S-----------S-SS-S--]
ILS,nrp2,28,30,10,0.9374594570578042,[S-S-S-SS-------S-----S-S-SSS-S-S---S----SSS--S---SS-------S----S--SS-S----------SS--S---S-----S----------SS---S-------S-S--S--SS--S-SS-----S--SS-S---SSS--S--S--S-SSS---S--S---SS----SS-SS-SS--SSS--S---SSSS-S---S-SS----S---SS-S--S-S-S----S-S--SS-S---------S-------S---S---------S---SSS---SSSS-S-S---S----------S-S-SS---SS---S--------SSSS-S----S-------S------S--SS-S-SS-----S--S------S---S-S---S--SS--S-S-SSS-S-----S-------S---S---S-S---S---S-SS-S-------S-S---SS--------SS---SS-------S-------S--SSSSSS--]
ILS,nrp2,29,30,10,0.924472005534786,[S-S-S-SSS------S-----S-S--S--S-----S-----SS--S-S-SS-------S-S--S--S-----------S-S---SS--S----------------SS-S-S------SS-S--S--S---S-SS---S-----S----SS-S--S--S--S--S-------S--SSS----S---S---S--SS--S---SSS--S---S--S---SS---SS-S--S-S-S-S--SS---SS--S--------S---------------S-----S---SS----SS--SS-S---S-S--------S--SSS--SSS---S-----S--SSS--S----SSSSS---S------S--SS-S--S-----S--S--S-S-S-----S------SS--S-S--SS-SSS---S-------S---SS--SS----S--S--SS-S------SS-SS--SS---------S---SSS------S-----S-SS-S-SS-S--]
VISILS,nrp2,0,30,10,0.9162976597756889,[SSS-S-SSS--S---S-----S-S--SSSS-----S-----SS--S----S-------S----SS-SS-S----------SS--SS-SS----------------SS---S------SS-S--S--SS--S-S----S-S---S----SSSS--S--S--S-S-S---S--S----S----S--SS------SSS-S----SSS-S-----SS--S-S---S--S--S--SS-S---SS--SSS----------S-----------S---S-----S-S--SS----SSS-S-S---S------S-----S-SS-SSSS---------S----SS-S--S-SSS-----S------S--SS-S-S------S--S----S-S--S--S-------S--S-S-S-S-SS----S----------S----SS----S-S-S-SS-S-------S-SS--SS--------SSS---S-S----------------SSSSSS--]
VISILS,nrp2,1,30,10,0.9348144386825686,[S-S-S-SS-------S-------S---S-S-----S----SSS--S----S-------S-------S--S-S------SSS----S-SS------------S---SS------S----S-S--S---S--S-SS---S----SS--S--SSS--S--S-----S-------S---SS-S--SS-SS--SS--SSS-S---SSS--S---S--S--S-S---SS-S--S---S-S--SS---SS---------S-S-----------S---S----SS----S---SSS-S-S-S---S-S--------S-S-SS-S-SS---S-----S--S-SS-S----S-S-S---S------S--SS-S--S-----S--S-S----S---S-S------SS--S-S--SS-SS----S----S--S-S-SS--SS----S-S---SS-S-------S-SS--SS--S------SSS--S---------------S--SSSSS---]
VISILS,nrp2,2,30,10,0.9315581184266483,[S-S-S-SSS------SS----S-S--S-SSS----S----SSS--S-S--S-------S---SS--S------------SS----S-SS---------S------SS----------SS-S--S--S---S-SS--------SS-----SSS--S--S--S--S-------S---SS----SS-SS-----SSS--S---SSS--S---S------SS---SS-S--S-S-S-S-SSS---SS--S------S-SS------S-------S----SS----S----SS-S-S-SS--S----------S-SSSS--SSS---S-----S--S-SS-S----SSS-S---S------S--SS-S--S-----S--S-SS-S-S---S-S-------S--S-S---S-SS--S-S------SS---SS--SS----S---S-SS-S-------S-SS--SS---------SS---S------------------S-SS-S--]
VISILS,nrp2,3,30,10,0.9085294098978731,[S---S-SSS------SS----SSS---S-S-S---S---SSSS--S-S--S-------S----SSSS-SS--------------S---S-S---S-------S--SS---S------SS----S--SS--SSSS---S---S-S-------S--S--S--SS---------S---SS-S--SS-S---S---S-S-S--S-SS--S-----SS--SSS---SS----SS-SS----SS---S-S-SS-------SS----------S---------S-S--S-----SSS-S-S---S-S--------S-S-S--SSS----S-----S----S--S----SS--S---S------S---S-S-SS-----S--SS-SS-SS--SS-S------SS--S-S-S-SS------S------S--------SS----S-S-S----S-------S-SS--SSS---------SS--S------------------SSSSSS--]
