alg,instance,cycle,budget,risk,fit,solution
VISILS,nrp4,25,30,20,0.8084955540163016,[S-S--SS---SS-------SS-S-S-S--SSS-S---S---SS-S-S-S----SS-S-S----S-SS-S-S-----SS--SSSS-S-SS-SS--SSS-S---S-SSS--SSSSSS--S------S--SS----SSSS---S--S--S----S---SS--SS---SSSS--S-SSS-S-----S--S-SSS-SSS---S----SS-SSS---S----SSSSSSS---S-S----SS---------SS-SSS-SS-S-SSSS-SS-S-S-S---SSS-SS-SS-SS-S-S---SSSSS------SSS--SS----SS---SS-S-S-SSS-SSSSSSS-S---S-SS-S-S-------S----SS-S---S--S-------SS--S----SSSS--SSSS-SS-S--S-SSSS-------SS---S-S---SSSS-S-SS--S---SSS-SS-S--SS--S--S----S-SSS-S------S-SSS-SS--S--S--SSS--S----S-S----SSSS---S--S-S-----S-SS--S-SS-S-S---------SS---SS-SSS--SS-S----S---S-SS--SS--S-SS-----S-SSSSS--SSS---S--SS-SS--S---S-S---S--SSS---SSSS-SSS-S--SSSSSS---SS-S--S---SSSSS--SS------S----SSSSS-S-S-SS-SS--S-S--SSS---S---SSSSSSSS-S----S-------SSSS]
VISILS,nrp4,26,30,20,0.8068191638678431,[S----SS---S--S-----SS-SSS-S-SSSS-S---S--SSS-S-S-S-S-----S-S----S-SS-S-S-----S----SS--SSSS-SS--SSS-SS----SSS-SSSSS-SS-----------SS----SSSS---S--S--S----S----S--SS---SS----S-SSS-S--S----SS-SSSSSS---SS--S-SSS-SS-S-S--S-S-SSSSS---S-S----SS---------SS-SSS-S--S-SS-S-SS-S-S---S--SS-SS-SS-SS-S-S----SSS-------SS--SSS----S----S-S--S-SSS-SSSSSSS-SSS-SSSS-S-SS------S----SS-SS-SS--SS-S--S-SS--S-----S-S--S-SS-SSSS--S-SSS--------SS---S-S-S-S-SS---S--SS---SSS-SS-SS--S--S-SS----S-SSSSS---S--S--SS-SS-----S---SS--S------S----SSSS---S--S-S-----S-SS--S-SS-S-SS----SS--SS--SS--SS---SSSS----S----SSS---S--S-S--S---S-SSSSS--SSS---S--SS-SS--S-S-S-SSS-S--SSS----SSS-SSS-S--SSSS-S--SSS-S--S----SSSS--SS----S-S---SSSSSS-S-S-SS-SS--S-S--SSS---S----SSSSSSS-S----S--S----SSSS]
VISILS,nrp4,27,30,20,0.8106098539216456,[S-S--SS---S--------SS-S-S-S-SSSS-S-S-SS-SSS---S-S-S----SS-S----S-S--S-S-----SS-S-SS-S--S--SS--SSS-SS----SSS--SSSSSSS-S-S----S--SS----SSSS---S--S-------S---SS--S--S--S-S--S-SSS-S-----S-SS-SSSSSS--SSS--S-SSSSSS---S----S-SSSS----S-S----SSS---S----SS-S-S-S--S-SS-SSS--S-S-S---SS---SSSS-SS-S-S---SSSS----S-SSS--SSS---SS----SSSSSS-SSS--SS-SSS-SSS-SSSS-S-S-------S-----S-SS--S---S----S-SS------SSSSS--SSSS-SS-S--S-SSS--------SS---S-S-S-SSSS---S-S-S---SSS-SSSSS--S--S--SS---S-SSS-S----SSS--SS-SS-S---S--SSS--S----S-S----SSSS---S--S-S-------SS--S-SS-S-SS--------SSS--SS-SSS--SSSS----S-----SS---S----SS-S---S-SSSSS-SSSS---S--SS-S---S---S-SS--S-S-SS---SSSS-S-S-SS-SSSS-S--SSS----S---SSSSS---S------S---SSSSSS-S-S-SSSSSS-S-S--SSS---S----SS-SSSS-S----S-------SSS-]
VISILS,nrp4,28,30,20,0.8050160629856286,[S----SS---S--------SS-SSS-S-SSS--S---S--SSS---S-SS----S-S-S----S-S-SS-S-S---S--S-SSSS---S-SS--SSS-S--S--SSS--SSSSSSS-S-S----S--SSS---SSSS-S-S--S----S--S----S--S----SSSS--S-SSS-S-----S--S-SSSSSS--S-S--S-SS-SSS-S-S--S-S-SSSSS---S-S----SSS--------SS--SS-S--S-SSSS-S--S-S---S-SSS-SS-S--SS-S------SSS---SS-SSSS-SSS---SS----SS-SSS-SSS-S-SSSSS-S-S-SSSS-S-S----S--S----S--S--SS----S---S-SS-S----S-S-S--S-SS-S--S--S-SSSS--------S-S-S-S-S---SS---SS--S---SSS-SS-S---SS-S-SS----S-SSS-S---S--S--SS-SS--S--S--SSS--S------S----SSSS---S--S-S-----S--S--S-SS-S-S----------S--SSS-SS---SSSS----S---S-SS---S--S-SSS----S-SSSSS-SSSS---S--SSSS---S-SSS-SS--SS--SS---SSS--S-S-S--SSSSSS--S------S---SSS-S---S----S-S-S-SSSSSS-S-S-SS-SSS-S-S--SSS--SS-SS-SSSSSSS-S----S-------SSS-]
VISILS,nrp4,29,30,20,0.8064918899576387,[S-S--SS---SS-S-----SS-S-S-S-SSS--S-S-S--SSS---S-S-S--S-SS-S-S-SS-S--S-S-----SS-SSSS-S--S--SS--SSS-SS---SSSS--SSSSSS----S----S--SS--S-SSSS---S--S-------S--S-S--S----SS-S--S-SSS-S--S--S-SS-SSSSSSS---S----SSSSSS---S--S-S-SSSSS---S-S----S-S--------SS-SSS-SS-S-SS-S-SS-S-S-S-S--S--SS-SS-SS-------SSSSS-----SSS--S------S----SSS-SS--SS--SSSSSS-SSS-SSSS-S-S-------S----SS-SS--S--SS----S-SS-------SSSS--SSSS-S--S--S-SSS--S-----S----S-S-S-SSSS---S---S---SSS-SSSSS-SS--S--SS---S-SSSSS------S-SS--SS-----S---SS--S------S----SSSS--SS-SS-S-----S-SS--S-SS-S-SS----S---SSS-SSS-SSS--SSSS----S---S-SS--SS----SS-S---S-SSSSS--SSS---S--SS-S---S---S-SS--S-SSSS---SSS--S-S-S--SSSS-S--S-S-S--S---SSSSS---S------S----SSSSS-S-S-SS-SSS-S-S--S-S---S----SS-SSSS-S----S-------SSS-]
ILS,nrp4,0,30,40,0.6547998454398807,[S----SS---S--S-----SS-SSS-S-SSSS-S-S-S--SSS---S-S-S--S--S-S----S-SS-S-S--S--S--S-SSSS-SS--SS--SSSSS-S-S-SSS-SSSSS-SS-S------S--SS----SSSS---S--SS------S---SS--S----SS-S--S-SSS-S--S--S--S-SSS-SS--S-S----SS-SSS---S--S-S-SSSSS---S-S----SSS--------SS-SSS-SS-S-SS-S-S--S-S-S-S--SS--S-SS-SS-S-S---SSSSS-----SSS--S-----SS-----SSSS--SSS-S-S-SSS-SSS-SSSS-S-S-S-----S-----S-S---S---S---SS-SS------SSSSS--S-SS-SS-S--S-SSS--------SS-S-S-S---SSSS---SS-SS---SSS-SS-S-----SS-SS----SSSSS-S---S--S--S--SS--S--S---SS--S----S-S----SSSSS--S--S-S-----S-SS--SSSS-S-S-----S---SS-SSSS-SS--SSSSS----S---------SS--S-SS-----S-SSSSS--SSS---S--SS-SS--S---S-SS--S--SSS----S---S-S-S--SSSS-S---SS----S---SSSSS---S------S----SSSSSSS-S-SS-SSS-S-S--SSS---S---SSS-SSSS-S----S-------SSS-]
ILS,nrp4,1,30,40,0.652851848413656,[S-S--SS---S--S-----SS-SSS-S-SSSS-S-S-S--SSS---S-S-S--SS-S-S----S-S--S-S----SS--S-SSSS-SS--SS--SSS-SSSSS-SSS--SSSS-SS-S------S--SS----SSSS---S--S--S----S---SS--S----SS-S--S-SSS-S--S--S--S-SSS-SS--S-S----SSSSSS---S--S-S-SSSSS---S-S----SSS---S----SS-SSS-SS-S-SS-S-S--S-S-S-SS-S---S-SS-SS-S-S---SSSSS-----SSS--S------S----SSSSSS-SSS-SSS-SSS-SSS-SSSS-S-S-S-----S----SS-S---S-----S-SS-SS------SSSSS--SSSS-SS-S--S-SSS----S---SS---S-S---SSSS---S---S---SSS-SSSSS-S---S-SS----S-SSS-S---S--S--SS-SS--S--S---SS--S----S-S----SSSSS--S--S-S-----S-S---S-SS-S-SS----S---SSSSSSS-SS---S-SS----S---------SS----SS-----S-SSSSS--SSS---S--SS-SS------S-S---S-SSSS---SSS--S-S-S--SSSS-S--SSS----S---SS-SS---S------S----SSSSS-S---SS-SSS-S-S--SSS---S-S-SSS-SSSS-S----S-------SSS-]
ILS,nrp4,2,30,40,0.6571611082944349,[S-S--SS---SS-S-----SS-SSS-S-SSS--S-S-S--SSS---S-S-S--SS-S-S----S-SS-S-S-----S--S-SSSS-SSS-SS--SSS-SS----SSS--SSSSSSS-S------S--SS----SSSS---S--S--S----S---SS--SS---SS-S--S-SSS-S--S--S--S-SSS-SS--S-S----SS-SSS---S--S-S-SSSSS---S-S----SSS---S----SS-SSS-SS-S-SS-S-S--S-S-S-S--SS--S-SS-SS-S-S---SSSSS-----SSS--S------SS---SSS-SS-SSS-SSS-SSS-SSS-SSSS-S-S-------S-----S-S---S---S----S-SS--S---SSSSS--SSSS-SS-S--S-SSS--------SS---S-S---SSSS---SS--S---SSS-SSSS--S---S--S----S-SSS-S------S--SS-SS--S--S---SS--S----S-S----SSSS---S--S-S-----S-SS--S-SS-S-SS----S---SSSSSSS-SSS--SSSS----S---------SS--S-SS-----S-SSSSS--SSS---S--SS-S---S---S-SS--S-S-SS---SSS--SSS-S--SSSS-S--SSS-S--S---SSSSS--SS------S----SSSSS-S-S-SS-SSS-S-S--SSS---S---SSS-SSSS-S----S--S----SSSS]
ILS,nrp4,3,30,40,0.6556028915754418,[S-S--SS---SS-S-----SS-SSS-S-SSS--S---S---SS---S-S-S--S--S-S----S-SS-S-S-----S--S-SS-S-SSS-SS--SSS-SSS-S-SSS--SSSSSSS-S------S--SS----SSSS---S--S-------S---SS--SS---SSSS--S-SSS-S--------S-SSS-SS--S-S----SS--SS---S--S-S-S-SSS---S-S----S-S--------SS-SSS-SS-S-SSSS-S--S-S-S---SSS--S-SS-SS-S-S---SSSSS-----SSSS-SSS---SSS---SSSSSS-SSS--SS-SSS-SSS-S-SS-S-S-------S----SS-S--SS--------S-SS------SSSSS--SSSS-SS-S--S-SSS--------SS-S-S-S---SSSS---S--SS---SSS-SS-S--S---S-SS----SSSSS-S---S-----SS-SS-----S--SSS--S----S-S----SSSS---S--S-S-----S-SS--S-SS-S-SS----S---SS-SSSS-SSS--SSSS----S---------SS--S-SS-----S-SSSSS-SSSS---S--SS-SS--S-S-S-SS-----SSS---SSS--SSS-S--SSSS-S--S-S-S--S---SSSSS--SS----S-S----SSSSS-S-S-SS-SSS-S-S--SSS---S---SSS-SSSS-S----S--S----SSS-]
ILS,nrp4,4,30,40,0.6495449124886636,[S----SS---S--S-----SS-SSS-S-SSSS-S---S--SSS---S-S-S-----S-S----S-SS-S-S-----S--S-SS--SSSS-SS--SSS-SS--S-SSS--SSSSSSS-S------S--SS----SSSS-S-S--S-------S----S--SS-S-SSSS--S-SSS---SS-----S-SSS-SS--SSS--S-SS--SS---S--S-S-SSSSS---S-S----SS-----S---SS-SSS-S--S-SS-S-SS-S-S-S----SS--S-SS-SS-S-S---SSSS----S-SSS--S-----SSS----SSSS--SSS--SS-SSS-SSS-SSSS-S-S-------S-----S-S---S--S-----S-SS------SSSSS--S-SS-S--S--S-SSS----S---SS---S-S---S-SS---SS-SS---SSS-SS-S----S-S--S----S-SSS-S---S--S--S--SS-----S---SS--S--S-S-S-----SSSS--S--S-S-----S-SS--S-SS-S-SS----S--SSS--SSS-SS---SSS-----S---------SS--S-SS-----S-SSSSS--SSS---S--SS-SS--S--SS-SS--SS-SSS---SSSS-S-S-SS-SSSS-S--SSS----S-S-SSSSS---S-----SS----SSSSS-S-S-SS-SSS-S-S--SSS---S-S--SSSSSSS-S-S--S--S----SSS-]
ILS,nrp4,5,30,40,0.6532686370701494,[S-S--SS---SS-------SS-SSS-S-SSSS-S---S--SSS---S-S-S--SS-S-S----S-S--S-S-----S--S-SSS---S--SS--SSS-SSS-S-SSS--SSSS-S--S------S--SS--S-SSSS---S--S-------S---SS--S----SSSS--S-SSS-S-----S--S-SSSSSS--S-S----SS-SSS---S--S-S-SSSSS---S-S----SS---------SS-SSS-SS-S-SSSS-S--S-S-S---SSS--S-SS-SS-S-S---SSSSS-----SSSS-SSS---SS----SSSSSS-SSS-SSS-SSS-SSS-SSSS-S-S-------S-------S---S---S----S-SS------S-S-S--SSSS-SS-S--S-SSS--S-----SS-S-S-S-S-SSSS---S---S---SSS-SS-S--SSS-S--S----S-SSS-S------S--SS-SS--S--S--SSS--S----S-S----SSSS---S--S-S-----S-SS--S-SS-S-SS--------SS-SSSS-SSS--SSSS----S-----SS--SSS---SS-----S-SSSSS-SSSS---S--SS-SS--S--SS-S-S--S-SSS---SSS--S-S-S--SSSS-S--SSS-S--S---SS-SS---S------S----SSSSS-SSS-SS-SSS-SSS--SSS---S---SSSSSSSS-S----S-------SSS-]
ILS,nrp4,6,30,40,0.6534030123354525,[S----SS---S--------SS-SSS-S-SSS--S---S--SSS---S-S-S--S--S-S----S-S--S-S----SS--S-SSSS-SS--SS--SSS-S-S-S-SSS--SSSSSSS-S------S--SS--S-SSSS---S--S-------S----S--S----SSSS--S-SSS-SS-S--S--S-SSS-SS--S-S----SSSSSS---S--S-S-SSSSS---S-S----SSS--------SS-SSS-SS-S-SSSS-S--S-S-S-SSSSS--S-SS-SS-S-----SSSSS-----SSSS-SS-----S----SSSSSS-SSS-SSS-SSS-SSS-SSSS-S-SS------S-------S--SS---S-S--S-SS------SSSSS--S-SS-SS-S--S-SSS--------SS---S-S---S-SS---SS-SS---SSS-SS-SS----SS-SS----SSSSS-S---S--S--SS-SS--S--S--SSS--S----S-S----SSSS---S--S-S-----S--S--S-SS-S-S---------SS--SSS-SS---S-SS----S----S-----S--S-SS-----S-SSSSS-SSSS---S--SS-SS--S-S-S-SS--S--SSS---SSS--S-S-S--SSSS-S----S-S--S-S-SSSSS---S----S-S----SSSSSSS-S-SS-SSS-S-S--SSS---S----SSSSSSS-S----S-------SSS-]
ILS,nrp4,7,30,40,0.6553235090859608,[S-S--SS---S--S-----SS-SSS-S-SSSS-S---S--SSS---S-S-S--SS-S-S----S-SS-S-S-----S--S-SS-S-SSS-SS--SSS-S-S-S-SSS-SSSSSSSS-S------S--SS----SSSS---S--S-------S---SS--SS-S--S-S--S-SSS-S--S--S--S-SSS-SS--S-S----SS-SSS---S--S-S-SSSSS---S-S----SSS---S----SS-S-S-SS-S-SS-S-S--S-S-S-S--SS--S-SS-SS-S-S---SSSSS-----SSS--S------SS---SSSSSS-SSS-SSS-SSS-SSS-SSSS-S-S-S-----S-----S-S---S---S---SS-SS------SSSSS--SSSS-SS-S--S-SSS--------S----S-S---SSSS---SS--S---SSS-SSSS--S---S-SS----S-SSS-S---S--S--SS-SS-----S---SS--S------S----SSSS---S--S-S-----S-SS--S-SS-S-S-----S---SSSSSSS-SSS--S-SS----S---------SS--S-S------S-SSSSS--SSS---S--SS-SS--S---S-SS----SSSS----SS--SSS-SS-SSSS-S---SS----S-S-SSSSS--SS------S----SSSSS-S-S-SS-SSS-S-S--SSS---S-S-SSS-SSSS-S-S--S--S----SSS-]
ILS,nrp4,8,30,40,0.6501644541877618,[S----SS---S--------SSSSSS-S-SSSS-S---S--SSS---S-S-S---S-S-S----S-S--S-S--S--S--S-SS---SSS-SS--SSS-SSS---SSS-SSSSSSSS-S------S--SS----SSSS-S-S--S--S----S---SS--SS-S-SS-S--S-SSS-S-----S--S-SSS-SS--SSS--S-SSSSSS---S--S-S-SSS-S---S-S----SS---------SS-SSS-S--S-SS-S-S--S-S-S----S---S-SS-SS-S-S---SSSS----S-SSS--S------SS---SSSSSS-SSS-SSS-SSS-SSS-SSSS-S-S-S-----S----SS-S---S---S---SS-SS------SSSSS--S-SS-SS-S--S-SSS----S---SS---S-S---S-SS---SS--S---SSS-SS-SS-----S-SS----S-SSSSS---S--S--SS-SS--S--S---SS--S----S-S----SSSSS--S--S-S-----S-SS--S-SS-S-SS-------SSS--SSS-SS---SSSS----S-----S---SS--S-SS-----S-SSSSS--SSS---S--SS-S---S--SS-SS-----SSS---SSS--SSS-SS-SSSS----SSS----S---SSSSS--SS------S----SSSSS-S-S-SS-SSS-S-S--SSS---S----SS-SSSS-S----S--S----SSS-]
ILS,nrp4,9,30,40,0.652535952286307,[S----SS---S--------SS-SSS-S-SSSS-S---S--SSS---S-S-S--S--S-S----S-SS-S-S-----S--S-SSS--SSS-SS--SSS-SSS-S-SSS-SSSSS-SS-S------S--SS----SSSS---S--S--S----S----S--SS---SS-S--S-SSS-S--S--S--S-SSS-SS--S-S----SS-SSS---S--S-S-S-SSS---S-SS---SS---------SS-SSS-SS-S-SS-S-S--S-S-S-SS-SS--S-SS-SS-S-S-S-SSSSS--S--SSS--S------SS---SSSSSS-SSS-SSS-SSS-SSS-SSSS-S-S-S-----S-----S-S---S---SS--SS-SS--S---S-SSS--S-SS-SS-S--S-SSS--------SS---S-S---S-SS---SS-SS---SSS-SS-S-----SS-SS----SSSSS-S---S--S--SS-SS--S--S---SS--S------S----SSSS---S--S-S-----S-SS--SSSS-S-SS--------SS--SSS-SS---SSS-----S-----S---SSS-S-S------S--SSSS--SSS---S--SS-SS--S---S-SS--S--SSS----SS--SSS-S--SSSS-S----S-S--S-S-SSS-S--SS------S----SSSSSSS-S-SS-SS--S-S--SSS---S-S--SS-SSSS-S----S--S----SSSS]
ILS,nrp4,10,30,40,0.651280286205985,[S-S--SS---SS-------SS-SSS-S-SSSS-S-S-S--SSS---S-S-S--SS-S-S----S-SS-S-S-----S----SS---SSS-SS--SSS-S--SS-SSS--SSSSSSS-S------S--SS----SSSS---S--S--S----S---SS--SS---SSSS--S-SSS----------S-SSS-SS--S-S----SSS-SS---SS-S-S-SSS-S---S-S----SS-----S---SS-SSS-SS-S-SS-S-SS-S-S-S--SSSS-SS-SS-SS---S---SSSSS-----SSS--SS-----SS----SS-S--SSS-SSSSSSS-SSS-SSSS-S-SS------S----SS-S---S--S--S--S-SS------SSSSS--SSSS-SS-S--S-SSS--------SS---S-S---SSSS---S---S---SSS-SS-SS-S---S-SS----S-SSS-S---S--S--SS-SS-----S--SSS--S------S----SSSSS--S--S-S-----S--S--S-SS-S-S---------SS-SSS--SSS--S-SS----S----SS---SS--S-SS-----S-SSSSS-SSSS---S--SS-SS--S-S-S-SS-----SSS---SSS--S-S-S--SSSS----SSS-S--S---SSSSS---S----S-S----SSSSS-S-S-SS-SSS-S-S--SSS---S---SSSSSSSS-S----S--S----SSS-]
ILS,nrp4,11,30,40,0.6522880689585677,[S-S--SS---S--S------S-SSS-S-SSSS-S-S-S---SS---S-S-S--S--S-S----S-SS-S-S-----S--S-SSSS-SSS-SS--SSS-SSS-S-S-S-SSSSS-SS-S------S--SS----SSSS---S--S-------S---SS--S----SSSS--S-SSS-S--S--S--S-SSSSSS--S-S----SS-SSS---S--S-S-SSSSS---S-S----S-S--------SS-SSS-SS-S-SSSS-S--S-S-S-S-SS---S-SS-SS-S-S---SSSSS-----SSSS-SSS----S----SSSSSS-SSS-S-S-SSS-SSS-S-SS-S-S-S-----S-----S-S---S---S---SS-SS------SSSSS--SSSS-SS-S--S-SSS--S-----SS---S-S-S-SSSS---S---S---SSS-SS-S--SS--S--S----S-SSS-S---------SS-SS--S--S--SSS--S----S-S----SSSSS--S--S-S-----S-SS--S-SS-S-SS----S---SS-SSSS-SS---SSSS----S-----SS--SS--S-SS-----S-SSS-S-SSSS---SS-SS-SS------S-SSS----SSS---SSS--S-S-S--SSSS-S--SSS----S---SSSSS---S------S----SSSSS-SS--SS-SSS-S-S--SSS---S---SSSSSSSS-S----S-------SSS-]
ILS,nrp4,12,30,40,0.6536062096987267,[S-S--SS---S--S-----SS-SSS-S-SSSS-S---S--SSS---S-S-S--S--S-S----S-S--S-S-----S--S-SSSS-SS--SS--SSS-SS-S--SSS--SSSS-SS-S------S--SS----SSSS---S--S-------S---SS--SS---SSSS--S-SSS-S--S--S--S-SSS-SS--S-S----SS-SSS---S--S-S-SSSSS---S-SS---SSS----S---SS--SS--S-S-SS-S-SS-S-S-S-SS-SS--S-SS-SS-S-S-S-SSSSS--S--SSS--SSS----SS---SSS-SS-SSS-S-S-SSS-SSS-SSSS-S-SSS-----S-----S-S---S--S-S--SS-SS------SSSSS--SSSS-SS-S--S-SSS--------S----S-S---SSSS---S--SS---SSS-SS-S--S---S--S----SSSSS-S---S--S--SS-SS--S--S---SS--S----S-S----SSSS---S--S-S-----S-S---S-SS-S-SS----S---SS-SSSS-SSS--SSS-----S----S----SS--S-S------S-SSSSS--SSS---S--SS-S---S---S-SS------SS----SS--SSS-S--SSSSSS---SS----S---SSSSS--SS------S----SSSSS-S-S-SS-SSS-S-S--S-S---S-S-SSSSSSSS-S----S--S----SSS-]
ILS,nrp4,13,30,40,0.6549498671401854,[S-S--SS---S--S-----SS-SSS-S-SSSS-S---S--SSS---S-S-S--SS-S-S----S-SS-S-S-----S--S-SS-S-SSS-SS--SSS-S-SSS-SSS--SSSSSSS-S------S--SS----SSSS---S--S--S----S----S--S----SS-S--S-SSS-S--S-----S-SSS-SS--S-S----SS--SS---S--S-S-SSSSS---S-S----SSS---SS---SS-SSS-SS-S-SS-S-SS-S-S-S-S--SS--S-SS-SS-S-S---SSSSS-----SSS--S------S----SSSSSS-SSS-S-S-SSS-SSS-SSSS-S-S-S-----S-------S---S--SS---SS-SS------SSSSS--SSSS-SS-S--S-SSS--------SS---S-S---SSSS---SS-SS---SSS-SSSS--S---S--S----SSSSSSS---S--S--SS-SS--S--S---SS--S----S-S----SSSSS--S--S-S-----S--S--S-SS-S-S-----S---SSSSSSS-SSS--S-SS----S---------SS--S-S------S-SSSSS--SSS---S--SS-SS--S---S-SS-SS-SSSS----S---S-S-S--SSSS-S--SSS----S---SSSSS---S------S----SSSSS-S-S-SS-SSS-S-S--SSS---S-S-SSS-SSSS-S----S-------SSS-]
ILS,nrp4,14,30,40,0.6555697738169759,[S-S--SS---SS-S-----SS-SSS-S-SSS-SS-S-S--SSS---S-S-S--SS-S-S----S-SS-S-S-----S----SSS---SS-SS--SSS-S-S-S-SSS--SSSS-SS-S------S--SS----SSSS-S-S--S--S----S---SS--S----SS-S--S-SSS-S--S--S--S-SSS-SS--S-S----SS-SSS---S--S-S-S-SSS---S-S----SS---------SS-SSS-SS-S-SS-S-S--S-S-S----SS--S-SS-SS-S-S---SSSSS-----SSS--S-----SS----SSSSSS-SSS-SSS-SSS-SSS-SSSS-S-S-S-----S----SS-S---S---S---SS-SS--S---SSSSS--SSSS-SS-S--S-SSS--------SS-S-S-S---SSSS---SS-SS---SSS-SS-S--S--SS-SS----SSSSSSS---S--S--SS-SS--S--S---SS--S----S-S----SSSS---S--S-S-----S--S--S-SS-S-S-----S--SSS-SSS--SSS-SSSSS----S---------SS--S-S------S-SSSSS--SSS---S--SS-SS--S--SS-SS--S--SSS----S---S-S-S--SSSS-S----S-S--S---SSSSS---S------S----SSSSSSS-S-SS-SS--S-S--SSS---S-S--SS-SSSS-S----S-------SSSS]
ILS,nrp4,15,30,40,0.6523164578756233,[S-S--SS---SS-S-----SS-SSS-S-SSS-SS---S--SSS---S-S-S--SS-S-S----S-S--S-S-----S----SS----SS-SS--SSS-S-S---SSS--SSSSSSS-S------S--SS--S-SSSS---S--S-------S---SS--S----SS-S--S-SSS-S--S-----S-SSS-SS--S-S----SS--SS---S--S-S-SSSS----S-S----SS----SS---SS-SSS-SS-S-SS-S-SS-S-S-S--SSSS--S-SS-SS-S-S---SSSSS-----SSS--SSS---SS----SSSSSS-SSS--SS-SSS-SSS-SSSS-S-S-S-----S-----S-S---S--SS---SS-SS------SSSSS--SSSS-SS-S--S-SSS--------SS-S-S-S---SSSS---S---S---SSS-SS-S--S---S-SS----S-SSSSS------S--SS-SS-----S--SSS--S----S-S----SSSS---S--S-S-----S-SS--S-SS-S-S-----S---SSSSSSS-SS--SSSSS----S---------SS--S-S------S-SSSSS-SSSS---S--SS-S---S-S-S-SS--S---SS----S---S-S-S--SSSS-S----S-S--S-S-SSSSS---S----S-S----SSSSS-S-S-SS-SSS-S-S--SSS---S-S-SSS-SSSS-S-S--S-------SSSS]
ILS,nrp4,16,30,40,0.651064108331726,[S-S--SS---SS-S-----SS-SSS-S-SSS--S-S-S--SSS---S-S-S--SS-S-S----S-S--S-S-----S--S-SS-S-SS--SS--SSSSS-----SSS--SSSS-SS-S------S--SS--S-SSSS-S-S--SS-S----S---SS--S----SS-S--S-SSS----------S-SSS-SS--S-S----SSS-SS---S----S-SSSSS---S-S----SSS---S----SS-SSS-SS-S-SS-S-S--S-S-S---SSS--S-SS-SS-S-S---SSSSS-----SSS--S------S-----SS-S--SSS-SSS-SSS-SSS-SSSS-S-S-S-----S-----S-S---S---S---SS-SS--S---SSSSS--SSSS-SS-S--S-SSS--------SS---S-S---SSSS---SS-SS---SSS-SSSSS-SS--S--S----SSSSS-S------S--S--SS-----S--SSS--S----S-S----SSSS---S--S-S-----S-SS--S-SS-S-S-----S--SSSSS-SS-SSS--SSSS----S------S--SS--S-SS-----S-SSSSS-SSSS---S--SS-S---S--SS-SSS---S-SS----SS--S-S-S--SSSS-S---SS-S--S-S-SSSSS---S------S----SSSSS-S-S-SS-SSS-S-S--SSS---S-S-SSS-SSSS-S----S-------SSSS]
ILS,nrp4,17,30,40,0.6560766167519997,[S-S--SS---SS-S-----SS-SSS-S-SSS--SS--S--SSS---S-S-S--SS-S-S----S-SS-S-S-----S--S-SSSS-SSS-SS--SSS-S---S-SSS--SSSSSSS-S------S--SS--S-SSSSS--S--S--S----S----S--SS---SS-S--S-SSS-S--S--S--SSSSS-SS--S-S----SS-SSS-S-S--S-SSSSSSS---S-S----SSS--------SS-SSS-SS-S-SS-S-S--S-S-S-S--SS--S-SS-SS-S-S---SSSSS-----SSS---------SS---SSS-SS-SSS-SSS-SSS-SSS-SSSS-S-S-------S-----S-S---S--------S-SS--S---SSSSS--SSSS-SS-S--S-SSS--------SS---S-S---SSSS-S-SS--S---SSS-SS-S--S---S--S---SS-SSS-S---S--S--SS-SS--S--S---SS--S----S-S----SSSSS--S--S-S-----S--S--S-SS-S-S-----S---SS-SSSS-SSS--SSSS----S---------SS--S-S------S-SSSSS--SSS---S--SS-SS--S---S-SS-----SSS----SS--SSS-S--SSSS-S---SS-S--S---SSSSS--SS------S---SSSSSS-S-S-SS-SSS-S-S--SSS---S---SSS-SSS--S----S--S----SSSS]
ILS,nrp4,18,30,40,0.6533008661872761,[S----SS---S--S-----SS-SSS-S-SSSSSS---S--SSS---S-S-S--S--S-S----S-SS-S-S--S--S----SSS---S--SS--SSS-S-S-S-SSS--SSSSSSS-S-S----S--SS--S-SSSS---S--S-------S---SS--S----SSSS--S-SSS-S--S--S--S-SSS-SS----S----SSSSSS---S--S-S-SSSSS---S-S----SS---------SS-SSS-SS-S-SSSS-S--S-S-S---SSS--S-SS-SS-S-S---SSSSS-----SSSS-SSS----S----SSSSSS-SSS-SSS-SSS-SSS-SSSS-S-S-------S----SS-S--SS---S----S-SS-------SSSS--S-SS-SS-S--S-SSS--------SS---S-S---SSSS---SS--S---SSS-SS-SS-----S-SS----S-SSSSS------S--SS-SS--S--S--SSS--S----S-S----SSSSS--S--S-S-----S-SS--S-SS-S-S-----S---SS-SSS--SS---SSSS----S---------SS--S-S------S-SSSSS-SSSS---S--SS-SS--S-S-S-SS--S--SSS----SS--S-S-S--SSSS-S---SS-S--S-S-SSSSS---S----S-S----SSSSS-S-S-SS-SSS-S-S--SSS---S-S-SSSSSSSS-S----S-------SSS-]
